,loss
5853,0.5681233141889322
5854,0.5705968400489606
5855,0.6069366085618827
5856,0.5341027545518846
5857,0.5187325231332699
5858,0.42369903387982727
5859,0.6482156486054731
5860,0.6716185705942086
5861,0.49735996386879167
5862,0.7259920654523425
5863,0.5597774115843189
5864,0.7393992017317453
5865,0.6140490805376507
5866,0.6000560299150152
5867,0.6350840061111487
5868,0.4932778943482424
5869,0.4640107983559668
5870,0.6421989010897794
5871,0.40819327088675844
5872,0.6225442475585771
5873,0.5913639792944207
5874,0.6795187778210929
5875,0.6806170150155441
5876,0.598588760314733
5877,0.46544739265827884
5878,0.5422158595388826
5879,0.6282291983778442
5880,0.6591606820073405
5881,0.6180925726287079
5882,0.3613887087477407
5883,0.6851244635911665
5884,0.48801712567230876
5885,0.5857038640734563
5886,0.6407740570189663
5887,0.5196083426107696
5888,0.6168207715195498
5889,0.5109386413288596
5890,0.6634638402442447
5891,0.7255703645546809
5892,0.7562053356010543
5893,0.5398820922407904
5894,0.6098200643202428
5895,0.5672267395794356
5896,0.8271752586407083
5897,0.7647929027511917
5898,0.6904396510176026
5899,0.6588298661280021
5900,0.7044037653521323
5901,0.5904766674529504
5902,0.6299299385982747
5903,0.46658238548915726
5904,0.523628316461321
5905,0.6197952979749791
5906,0.5601682829118672
5907,0.5765805627376815
5908,0.52336504482596
5909,0.487841812538354
5910,0.44816908119726956
5911,0.6992059938385877
5912,0.5858912554469681
5913,0.5082527532469079
5914,0.6634533060689175
5915,0.5245780117490763
5916,0.5386645811979519
5917,0.5247920723220408
5918,0.7153204184533938
5919,0.4456875165803315
5920,0.5733835749755342
5921,0.7344605574358146
5922,0.6121620976382379
5923,0.5849996682149928
5924,0.6281977232498874
5925,0.6353569229542279
5926,0.7829652111875937
5927,0.6273432140661426
5928,0.46169333416072106
5929,0.5034226056657232
5930,0.5709721442995651
5931,0.4130503711553414
5932,0.5812821902771947
5933,0.6175708510835138
5934,0.6125006336926927
5935,0.5389279887271042
5936,0.6324395603023236
5937,0.5438190985998869
5938,0.4254118041627252
5939,0.7328616645754096
5940,0.6518149403733091
5941,0.45846231191296344
5942,0.5642889504207174
5943,0.7201483063921063
5944,0.5739380910549764
5945,0.645689301924009
5946,0.7014547693981567
5947,0.48911137322433496
5948,0.6441041265530594
5949,0.5385108139405602
5950,0.5973125511686244
5951,0.608212697643536
5952,0.5480027674302532
5953,0.6179734683962533
5954,0.7300485688104247
5955,0.5667194970329581
5956,0.5884202009682717
5957,0.6336289162613512
5958,0.4135239879399576
5959,0.5169211289580617
5960,0.5873396595006682
5961,0.5124301919416323
5962,0.5412618256287327
5963,0.44021733001831426
5964,0.721608757938322
5965,0.44890336467099495
5966,0.5119899891687275
5967,0.5126848418379941
5968,0.5820884932157072
5969,0.4715085521086829
5970,0.6708259834735247
5971,0.5882085623195461
5972,0.5193764964120653
5973,0.4464538470474658
5974,0.7141500918471053
5975,0.6051609165051042
5976,0.6654995646253675
5977,0.6832560022191438
5978,0.6867289810300977
5979,0.7440597129407797
5980,0.6415112712685265
5981,0.5688871307083246
5982,0.6207523300297656
5983,0.5301882687701354
5984,0.5953159516695591
5985,0.5343901144116124
5986,0.5611148185132225
5987,0.6544634919615834
5988,0.7808966178290954
5989,0.5954844865851071
5990,0.5011978660181143
5991,0.6888281775172178
5992,0.5147307002506691
5993,0.7483652295148211
5994,0.6897992068884623
5995,0.727587027046474
5996,0.42859971899518123
5997,0.5228323565008504
5998,0.5182483381748594
5999,0.6928024757619945
6000,0.6070934056486098
6001,0.5058070028949472
6002,0.6163472007251983
6003,0.6787800226498302
6004,0.7223656215173111
6005,0.6392569923804706
6006,0.5364203401864934
6007,0.5195231351731725
6008,0.5914356194174113
6009,0.5503145906617168
6010,0.46212020389374386
6011,0.7066569130285719
6012,0.5044284963517351
6013,0.5422167187601981
6014,0.49999938292725077
6015,0.6518815273071448
6016,0.5724245018865515
6017,0.5494393950108104
6018,0.5790022052259344
6019,0.5689768077071465
6020,0.6737530557052381
6021,0.5161065827409709
6022,0.6273931180728949
6023,0.5851841619100159
6024,0.6117555998618479
6025,0.5137963219453019
6026,0.5044748614213693
6027,0.5909586852266766
6028,0.506977374043221
6029,0.5797905555189781
6030,0.4153879121842606
6031,0.5287318928673234
6032,0.4007858228304238
6033,0.5054944665913109
6034,0.6639936422728373
6035,0.36722047802083374
6036,0.5794692472129617
6037,0.5137499304414488
6038,0.7532213296779903
6039,0.5340229900980887
6040,0.5403959805081214
6041,0.5233747001501993
6042,0.7289656594769696
6043,0.5424075720440733
6044,0.7114297028688263
6045,0.5963178922505952
6046,0.5389499520640975
6047,0.6345607957488913
6048,0.669261893455216
6049,0.7177150207635273
6050,0.6474969815144753
6051,0.6203338877461605
6052,0.6260558958224871
6053,0.5822236277508903
6054,0.4455394726533735
6055,0.5308532566885269
6056,0.6181317655060032
6057,0.582493849365391
6058,0.5523166775815783
6059,0.5925194327587617
6060,0.5818136905070427
6061,0.7343630701108345
6062,0.5535998433277787
6063,0.5744803103995055
6064,0.6529017281755845
6065,0.6091312862450188
6066,0.5439707826486875
6067,0.598487660625591
6068,0.4615097480659149
6069,0.517122717027329
6070,0.4740893995299814
6071,0.5216549100160172
6072,0.6256465138977655
6073,0.6209308791650681
6074,0.7845036786125122
6075,0.5809026081229318
6076,0.7034845093155262
6077,0.7481112695216694
6078,0.5456327228021772
6079,0.6216501135575407
6080,0.5262449840761937
6081,0.6355956301786713
6082,0.6696858716369586
6083,0.6411646769197851
6084,0.5601002620848876
6085,0.652669355991469
6086,0.5724730739549367
6087,0.7959463912131979
6088,0.6271280656051347
6089,0.5193160380758551
6090,0.4972352455541992
6091,0.4537950410006651
6092,0.5964634926922042
6093,0.641176007870521
6094,0.731552919698778
6095,0.45834334767453055
6096,0.6057758724975608
6097,0.7521741446451113
6098,0.4268706543653362
6099,0.7279615494722672
6100,0.4914225011272148
6101,0.7775613108175091
6102,0.5211689655576521
6103,0.5367867686098181
6104,0.6075023013614598
6105,0.542222151114838
6106,0.4848269108367535
6107,0.6887301319642585
6108,0.672090266330079
6109,0.5874324896497598
6110,0.6716888948021733
6111,0.473245548679623
6112,0.5933296770217661
6113,0.7983060707190116
6114,0.6355122917946342
6115,0.6005135633251427
6116,0.5811061598732365
6117,0.699618013261581
6118,0.6570941708869625
6119,0.5740763872721465
6120,0.7160999490992668
6121,0.7345991709609557
6122,0.5205428727268379
6123,0.4950116813169153
6124,0.743300316775053
6125,0.5946578662543118
6126,0.7373432295076042
6127,0.3971632719011458
6128,0.6573499399406829
6129,0.5614878739075019
6130,0.5183375472271848
6131,0.4991556011062716
6132,0.7671384228592678
6133,0.7203011891477819
6134,0.474807932756077
6135,0.6856527989737591
6136,0.6103451193366191
6137,0.5370983111241855
6138,0.5851304708876974
6139,0.6995698366922408
6140,0.5788911992772293
6141,0.5578216559607385
6142,0.6554706006751868
6143,0.6270797799213358
6144,0.5746382751356608
6145,0.4937821008738076
6146,0.6728724164821094
6147,0.5770490655014313
6148,0.5652717341373165
6149,0.5280209335621132
6150,0.4738934127292612
6151,0.6242976568341909
6152,0.6557127697968946
6153,0.6386211164676456
6154,0.6713437738211873
6155,0.5592493697698916
6156,0.5477980350172772
6157,0.6447801358330922
6158,0.742155977162706
6159,0.48937957610125155
6160,0.4327207861088337
6161,0.4412329049939719
6162,0.7267994104068466
6163,0.5857097424992703
6164,0.6649568061417179
6165,0.7934646889063461
6166,0.7220925906126563
6167,0.7219887317673782
6168,0.6024554134906177
6169,0.5178081770713115
6170,0.4837369238959472
6171,0.6690230927719748
6172,0.5610760108686097
6173,0.46637320462244575
6174,0.6840325143226188
6175,0.5336533989896343
6176,0.5848073524939833
6177,0.6145856486951724
6178,0.5394718710450546
6179,0.5685178327234743
6180,0.7259028296287544
6181,0.5312746110576938
6182,0.5931895128915567
6183,0.48188038107139375
6184,0.6230879101096413
6185,0.405590779528296
6186,0.5434387213687704
6187,0.5617073170584584
6188,0.506462406172499
6189,0.6277786116102334
6190,0.6606942921942078
6191,0.4545004236524311
6192,0.567107310472606
6193,0.6161181859036997
6194,0.5786025819683399
6195,0.5716082397607358
6196,0.5289326734240862
6197,0.4227576198323076
6198,0.5658099488424573
6199,0.5398796032439519
6200,0.6692922084141788
6201,0.6188723819161802
6202,0.715253908415612
6203,0.6270945419357471
6204,0.6279527003722108
6205,0.6001349150596825
6206,0.5988497264264703
6207,0.694867738539535
6208,0.6628625171340922
6209,0.6398636636826389
6210,0.6935507449836399
6211,0.5914842866644969
6212,0.521691040249836
6213,0.544311596007611
6214,0.42302154060481295
6215,0.6445858857357157
6216,0.7198904812097698
6217,0.45143308052665515
6218,0.43595134614119274
6219,0.6140779992046065
6220,0.5043995995552393
6221,0.5257493005364396
6222,0.7950966721967524
6223,0.4785519412797254
6224,0.7875352759773698
6225,0.3954722944165315
6226,0.5515201503540484
6227,0.567340743543659
6228,0.535620515344087
6229,0.6440483011360685
6230,0.5462706661674316
6231,0.4564530439280678
6232,0.6154373446380659
6233,0.4572931125879038
6234,0.5296107126751709
6235,0.5844006744804041
6236,0.6817968677124301
6237,0.5495443857333401
6238,0.5884089092395676
6239,0.375980800999231
6240,0.46269897392299886
6241,0.5016308347346086
6242,0.484118225207219
6243,0.7087310679759531
6244,0.4568699314260057
6245,0.6015702103748072
6246,0.5454543240900868
6247,0.6821492030129382
6248,0.49260975186299877
6249,0.784523334435263
6250,0.5301408751811297
6251,0.44018856574871545
6252,0.4207004869445011
6253,0.5444476706565656
6254,0.6034471919241432
6255,0.6065347198258181
6256,0.4469820257748281
6257,0.38704063203042305
6258,0.4805976856172941
6259,0.584680328646342
6260,0.6161024919003217
6261,0.6574540442839604
6262,0.5647485278690598
6263,0.5718645447945275
6264,0.6688498547897626
6265,0.5680701658297383
6266,0.6489690465141261
6267,0.600536854621982
6268,0.5346222424020327
6269,0.5534071694523727
6270,0.5268931398911622
6271,0.5265200068627204
6272,0.6919863082165671
6273,0.4567284546845807
6274,0.6493411130406114
6275,0.6418257839692724
6276,0.646355475683463
6277,0.5763524722266152
6278,0.654091995415819
6279,0.4446137191967367
6280,0.5848715144974045
6281,0.5216391605766122
6282,0.7204542542595943
6283,0.6105834947711264
6284,0.6319855275646226
6285,0.4847229891170687
6286,0.5263266527843785
6287,0.5601263259705352
6288,0.6229304000163556
6289,0.5365059777892716
6290,0.5861411561259728
6291,0.646559592216163
6292,0.608717664208168
6293,0.4941395604881055
6294,0.6597484445315152
6295,0.6560087487643426
6296,0.6528151358098052
6297,0.5761687792815453
6298,0.6190789532787525
6299,0.6338134245396618
6300,0.6364704962522614
6301,0.49662700187226966
6302,0.47628316760816586
6303,0.5068438741600321
6304,0.6286290316531042
6305,0.5702710119122952
6306,0.5254089463893754
6307,0.5668887575040069
6308,0.5564117540772507
6309,0.5899125434811001
6310,0.6073207634265846
6311,0.5949232065974407
6312,0.4744424339339986
6313,0.4396624330961207
6314,0.6389671018984492
6315,0.6425197763715903
6316,0.5766242167581634
6317,0.6020928972671032
6318,0.7821443332723881
6319,0.4580884873863024
6320,0.6016428982511506
6321,0.5546559582485708
6322,0.6865331604484116
6323,0.6459572226815066
6324,0.6745413247699844
6325,0.45110781646115183
6326,0.5646356458413023
6327,0.5548179540322545
6328,0.5749213868569869
6329,0.7363654797668534
6330,0.5829829235010663
6331,0.6630550696115011
6332,0.7469694881656965
6333,0.6667683730954111
6334,0.6242997867212787
6335,0.46326017698331595
6336,0.5248535636094245
6337,0.44000087336061483
6338,0.5576793250169523
6339,0.5758163603431983
6340,0.5543814822539268
6341,0.772634168620886
6342,0.5427825714807837
6343,0.6837799828507001
6344,0.5499149846534909
6345,0.6166776716136921
6346,0.615300367491141
6347,0.4826258779046868
6348,0.48036127813208435
6349,0.582683236674977
6350,0.5622468162554172
6351,0.7965007839272883
6352,0.5147636161365828
6353,0.6973024460484242
6354,0.675402653690486
6355,0.5137419007100242
6356,0.6375550542601859
6357,0.45307271806708665
6358,0.7199112539521211
6359,0.4944096946173571
6360,0.42447279165634033
6361,0.5251674118389457
6362,0.5543264570269916
6363,0.5581869818946614
6364,0.4518240600422288
6365,0.6973641933741305
6366,0.5224295448954815
6367,0.692356983912519
6368,0.6790298942300126
6369,0.5370490851323323
6370,0.503630580394491
6371,0.5421139965133851
6372,0.47830785092119044
6373,0.7560292874166468
6374,0.5288449002397556
6375,0.5827136758730963
6376,0.6526134083225663
6377,0.6732784977397948
6378,0.4812092397987117
6379,0.6330976522811242
6380,0.6733308112990439
6381,0.5031278346833451
6382,0.5717714022751066
6383,0.6512904274449849
6384,0.49316376860819666
6385,0.4796967004461012
6386,0.4881905875336033
6387,0.6130487599995812
6388,0.6504155056292661
6389,0.5675885978861409
6390,0.5507389771160857
6391,0.5971524132147146
6392,0.510908366691962
6393,0.4922958399906067
6394,0.536503653165133
6395,0.5510335165785665
6396,0.5444447483606645
6397,0.6039977553891014
6398,0.7869606729207493
6399,0.5884471104874367
6400,0.488228341124558
6401,0.7205270121608018
6402,0.5592212753325881
6403,0.5956458246459672
6404,0.3642581497718948
6405,0.4272822637212491
6406,0.5927090662443543
6407,0.5175833332322114
6408,0.5333633305078571
6409,0.6448569120231801
6410,0.6281883035185448
6411,0.5629874330935692
6412,0.598679407814532
6413,0.8213654303165481
6414,0.5241728823033166
6415,0.5510082043801668
6416,0.7126949316835633
6417,0.6135073262950895
6418,0.46985401750324396
6419,0.6533882709082073
6420,0.6483932693657092
6421,0.5090055620095737
6422,0.5169290391084805
6423,0.5724721769674078
6424,0.5418829193052342
6425,0.5863897303023385
6426,0.5626661666243423
6427,0.4796383216619949
6428,0.6668041476250623
6429,0.6947950111583514
6430,0.5353269425060968
6431,0.7299474127319028
6432,0.5706522780355795
6433,0.7283196821585324
6434,0.68941109947271
6435,0.7449312442389083
6436,0.5301187641471375
6437,0.45558437869892415
6438,0.4698273509759857
6439,0.5219693518134739
6440,0.6054245151310251
6441,0.6461354595384899
6442,0.519666484988181
6443,0.5115620100705855
6444,0.6456192414323442
6445,0.5514768963733113
6446,0.4875018684506327
6447,0.49879134829861266
6448,0.5149468676871182
6449,0.45046206376091735
6450,0.5200487447234888
6451,0.44901305114356876
6452,0.47451896147898204
6453,0.7176048872760953
6454,0.6045358624280913
6455,0.6306685749861906
6456,0.604683743893476
6457,0.37096653346118597
6458,0.5371685221623066
6459,0.6198134409659778
6460,0.6118566741167513
6461,0.6839155952746128
6462,0.6672777209334504
6463,0.543858988807011
6464,0.5441622558035479
6465,0.6014798208910314
6466,0.5961124632487639
6467,0.6290179204747247
6468,0.533798207520206
6469,0.6668146519186747
6470,0.5292849630135732
6471,0.8010301713625348
6472,0.5722716764913427
6473,0.5050799110022876
6474,0.5323269949605892
6475,0.517883185037873
6476,0.612879554047949
6477,0.6170836743307777
6478,0.49252712926164227
6479,0.463770505576235
6480,0.6450635263404146
6481,0.5916055901204585
6482,0.6666602963299662
6483,0.5275521284424491
6484,0.565229527634511
6485,0.772438788968194
6486,0.586310743275215
6487,0.44661166191300916
6488,0.4502361583244925
6489,0.7209453345849465
6490,0.7062116467146001
6491,0.6986177476492683
6492,0.6965626050910423
6493,0.7273952868222214
6494,0.6278989219103347
6495,0.6270856809396206
6496,0.5856425941346018
6497,0.43068608297342564
6498,0.45907987273300216
6499,0.6225595044678924
6500,0.5337688247456885
6501,0.6022482295187614
6502,0.6771907156026592
6503,0.5590909782575242
6504,0.5405533613353631
6505,0.5181306678406336
6506,0.5647208052078982
6507,0.5661170385099125
6508,0.49108881771062973
6509,0.4715302559412601
6510,0.5799798571269843
6511,0.45064240627294655
6512,0.5760306384911098
6513,0.6141030620974376
6514,0.6726118419079105
6515,0.5766617592908613
6516,0.6785059277275894
6517,0.5742829167057287
6518,0.5047342033078653
6519,0.5643269827465922
6520,0.4787732995653267
6521,0.6957489607576616
6522,0.6647283407014583
6523,0.47298690144566574
6524,0.6170569133345118
6525,0.6214961944900591
6526,0.5814933882867935
6527,0.7373086203979652
6528,0.4967482835762843
6529,0.5285286855299043
6530,0.5996451201838585
6531,0.7619308928341902
6532,0.6641531461438216
6533,0.5535080479562049
6534,0.5338824603845649
6535,0.5702463375145929
6536,0.4786574951371942
6537,0.5696243325835134
6538,0.6420071386582712
6539,0.6130652838361815
6540,0.7140140858846394
6541,0.42231210361392035
6542,0.5382594710078749
6543,0.7262962726661778
6544,0.5954930229841181
6545,0.5746145085576091
6546,0.7180701798755778
6547,0.5938954584011924
6548,0.5734384614603804
6549,0.4865305722287103
6550,0.5349265065904711
6551,0.5362509740662181
6552,0.6050378452235282
6553,0.5736318367745524
6554,0.41846682004644276
6555,0.48938473987107667
6556,0.5092584996226392
