,loss
5687,0.38587234064411396
5688,0.14867431129586123
5689,0.25500565165242467
5690,0.24016392459858898
5691,0.35884780502125324
5692,0.21576718100854556
5693,0.26119822820861777
5694,0.2194666602723383
5695,0.13800993658233093
5696,0.17391240657707918
5697,0.231981205185333
5698,0.19196735756025599
5699,0.4035019361805064
5700,0.1438168216716778
5701,0.28268512003282587
5702,0.31076498131689323
5703,0.12891421220565993
5704,0.23533219941996286
5705,0.1867288504424017
5706,0.24492130045415653
5707,0.1602504993430957
5708,0.06830569568279078
5709,0.2491107296473977
5710,0.18252616693942464
5711,0.31511303930335527
5712,0.09648690335789675
5713,0.2195032595680102
5714,0.08512831667303199
5715,0.15925902637518782
5716,0.2666386159004895
5717,0.167466438075138
5718,0.20636409857905044
5719,0.14064911600368754
5720,0.24459214125503365
5721,0.11627323790374684
5722,0.23294277572688585
5723,0.155834633410519
5724,0.14285633186163216
5725,0.2835150445002889
5726,0.19946288618783942
5727,0.4865074390755782
5728,0.2908410196068077
5729,0.2538116669009203
5730,0.3063560275825289
5731,0.2012658479178499
5732,0.18525365413766653
5733,0.2885903233852761
5734,0.3221662818537177
5735,0.23547775729071901
5736,0.1652949314284366
5737,0.32186532188630373
5738,0.300597269511394
5739,0.20606362554137522
5740,0.34244790015094484
5741,0.18657790206615057
5742,0.16008544657907903
5743,0.3242846260019231
5744,0.18249185322312034
5745,0.3309925062720337
5746,0.12462686233869318
5747,0.20275092107888712
5748,0.14785784680109554
5749,0.12521116076197975
5750,0.1489962347361442
5751,0.2174430432481702
5752,0.18910739968982196
5753,0.3113418132895522
5754,0.4001630232733916
5755,0.20167626201183492
5756,0.18341393074270293
5757,0.26626158087457047
5758,0.22588267808515813
5759,0.0990533919666747
5760,0.22459855219398986
5761,0.08907773126236251
5762,0.1299232689937387
5763,0.2723626515576827
5764,0.13946033644739442
5765,0.2259241430958851
5766,0.2694979420500711
5767,0.12149420579738661
5768,0.25882890417042004
5769,0.20456266603528275
5770,0.2055550754098688
5771,0.19390088558088975
5772,0.3509729554886135
5773,0.15383817868983218
5774,0.3660933881338125
5775,0.21971946228876907
5776,0.14543384882397206
5777,0.22351232763065745
5778,0.15222311018075357
5779,0.40550205400102396
5780,0.2825680156034488
5781,0.21710519334692338
5782,0.22928960246930355
5783,0.05612689791411275
5784,0.17384821941429496
5785,0.10270893997760215
5786,0.278920104704345
5787,0.3112708857904627
5788,0.12199242022868943
5789,0.32170596076788993
5790,0.2625928531665916
5791,0.2508018937192667
5792,0.24930517383463405
5793,0.2769042530557822
5794,0.06405805139218528
5795,0.240802135099447
5796,0.17532852075198252
5797,0.3133120053719503
5798,0.2319322282474113
5799,0.11624777423655328
5800,0.2652946962775976
5801,0.1607536128277339
5802,0.21615398669794003
5803,0.08358508869476346
5804,0.2009847644290377
5805,0.42418896129400785
5806,0.13239501828434916
5807,0.2674063690583789
5808,0.1747917239994178
5809,0.10090496670281111
5810,0.0744821464514516
5811,0.23207805943496704
5812,0.1936320813429718
5813,0.12551519075883466
5814,0.09201531354260455
5815,0.14578493972978718
5816,0.12328763108374353
5817,0.16600011523995548
5818,0.22493788712450283
5819,0.4165004121434457
5820,0.17912807841953696
5821,0.32331050626228447
5822,0.21468384980277197
5823,0.2673396403352874
5824,0.3050319783457856
5825,0.22552984217276537
5826,0.265948901997267
5827,0.1503696143914979
5828,0.17248726082874472
5829,0.22713987085847331
5830,0.15724035223926322
5831,0.2704234675985695
5832,0.1058681421934028
5833,0.2933159801980344
5834,0.15323338574800444
5835,0.23112288505465686
5836,0.14629572158831208
5837,0.20613553176864047
5838,0.0842451485598354
5839,0.3248653932573612
5840,0.264904632483197
5841,0.3721071061385968
5842,0.24514877853593756
5843,0.2660973856449967
5844,0.12832888467099043
5845,0.14897559813807998
5846,0.19617193851930867
5847,0.056483246731859386
5848,0.05873004808548153
5849,0.23142922149742098
5850,0.3280365065863692
5851,0.22157606440184976
5852,0.18809061678818598
5853,0.1874993970486733
5854,0.30654358439243795
5855,0.047224582172336195
5856,0.35721561522398254
5857,0.14599709192668392
5858,0.3179482392737798
5859,0.05694467949414696
5860,0.2513607190464076
5861,0.2808612428065259
5862,0.18831933973342738
5863,0.40721895666839625
5864,0.18144116665035295
5865,0.30904681094753045
5866,0.2424953955424749
5867,0.252777260870604
5868,0.27616220128737107
5869,0.2326686387485152
5870,0.3105639437095672
5871,0.1337646035825434
5872,0.29709385431255975
5873,0.3379721296809612
5874,0.21980838286775053
5875,0.15543161524051463
5876,0.1487638680563021
5877,0.2708812560105082
5878,0.3358733306016214
5879,0.09689105718218008
5880,0.1416913718425273
5881,0.5178003115714099
5882,0.28574748473220335
5883,0.19086309323407452
5884,0.1343729197245798
5885,0.27464002534024295
5886,0.17460834238250808
5887,0.1601762314701027
5888,0.2855265103628911
5889,0.17964587198111767
5890,0.11351564287976092
5891,0.18916785292302288
5892,0.17380086565497774
5893,0.07283327949757841
5894,0.27629872312548515
5895,0.16886162860332163
5896,0.11901476509768796
5897,0.15477652819768487
5898,0.22065837305126065
5899,0.2965457611712717
5900,0.3224017283993096
5901,0.10494454267873358
5902,0.2202955496872756
5903,0.2879298843635452
5904,0.2601611918072536
5905,0.08119205690346014
5906,0.13223037813375735
5907,0.24363874323560644
5908,0.17221865469523726
5909,0.2079920846155594
5910,0.22710847278232676
5911,0.24324516019644044
5912,0.24576311353687139
5913,0.152875440631678
5914,0.13568651673033424
5915,0.19467002732034502
5916,0.20287570012603545
5917,0.1850246590752975
5918,0.20750751353550198
5919,0.14915960053722493
5920,0.30154218635979085
5921,0.17708556445987625
5922,0.3807145390846807
5923,0.14726935392036047
5924,0.14107643405246795
5925,0.2653211816406781
5926,0.1800938939837829
5927,0.28008108216477196
5928,0.11245664813429275
5929,0.2381025776158975
5930,0.16248010623002615
5931,0.13069163148616758
5932,0.22453090350106134
5933,0.24746407424340067
5934,0.08065741195593469
5935,0.3325934099547857
5936,0.32296379650172746
5937,0.23262379614829923
5938,0.3217551821993535
5939,0.2130522497479111
5940,0.12540913423640493
5941,0.3347953738684545
5942,0.2435119570292225
5943,0.17010222381269977
5944,0.24717659884753598
5945,0.2458307842326464
5946,0.2044513678567616
5947,0.18280648273537306
5948,0.4398633580309704
5949,0.25932746371353993
5950,0.1778832991224861
5951,0.16446966350566886
5952,0.11280618826291143
5953,0.12251569431801031
5954,0.21784450638711536
5955,0.3216042144109347
5956,0.31172988296973386
5957,0.12041253118764918
5958,0.36623766411907155
5959,0.3306968345292735
5960,0.19894125728488823
5961,0.39322859936605026
5962,0.4130783580263161
5963,0.22873742131807587
5964,0.23012037889789064
5965,0.2598644045863695
5966,0.21710450808322987
5967,0.2792270448896852
5968,0.06850086233175257
5969,0.1140194819703649
5970,0.329894341900843
5971,0.2596765850659704
5972,0.16090520492775218
5973,0.22059681282051402
5974,0.30744956561671205
5975,0.3322460778838261
5976,0.14711817220060572
5977,0.08925273563915319
5978,0.2436931926788373
5979,0.16617043291868996
5980,0.16886658941303884
5981,0.16457541090070146
5982,0.08965731619689966
5983,0.28668105890616485
5984,0.1085341401505883
5985,0.14521833709383908
5986,0.2191105857929437
5987,0.09470432282047751
5988,0.1448259657730844
5989,0.09617745956509159
5990,0.25282996598161345
5991,0.09469946546368889
5992,0.15832318927759717
5993,0.25786428054977023
5994,0.2609623085104344
5995,0.3752096858213498
5996,0.2469770335353195
5997,0.1764415844868362
5998,0.2821185618452208
5999,0.13159147644633828
6000,0.15115736288102036
6001,0.3533398040688382
6002,0.2086603494363596
6003,0.24307464009600618
6004,0.3026327063851141
6005,0.16255380141151968
6006,0.24948784960970496
6007,0.20366790517283745
6008,0.305431097601559
6009,0.21365021052876879
6010,0.16031715658622378
6011,0.18575899557980316
6012,0.2145007321197195
6013,0.149750463502875
6014,0.30900032628324375
6015,0.16236357917851643
6016,0.18318679125859552
6017,0.18322902547888026
6018,0.2600163241077812
6019,0.19493609747268761
6020,0.2623175708824959
6021,0.49068996617553523
6022,0.16570415448549244
6023,0.2173980413425876
6024,0.1458477293444059
6025,0.16640815443127477
6026,0.11236878373582039
6027,0.3014933318052194
6028,0.17368336633617268
6029,0.24558259102082453
6030,0.38160833727329774
6031,0.10625324434510275
6032,0.26804669647744384
6033,0.3481913862066775
6034,0.17234995391907834
6035,0.1555553783408911
6036,0.15839815416155778
6037,0.19412742310876943
6038,0.2098621413810458
6039,0.12878782904037886
6040,0.22727653088779734
6041,0.23079716040948522
6042,0.2473417331771372
6043,0.2620329400082699
6044,0.21289014418252247
6045,0.160277296558537
6046,0.2170826000717703
6047,0.24246635838571776
6048,0.2407803242816072
6049,0.06510715363050236
6050,0.17896593445834214
6051,0.1890420040831824
6052,0.23175876409772656
6053,0.21212040847314542
6054,0.10160989564426477
6055,0.22740385498770957
6056,0.16910807725936391
6057,0.2231616310180451
6058,0.22672255077860218
6059,0.208708777667248
6060,0.17445641762392228
6061,0.1597048484363559
6062,0.37311215644511647
6063,0.24709258751824117
6064,0.2646885855813587
6065,0.13174126394847327
6066,0.3599670580736042
6067,0.17066147301185655
6068,0.12383748074752034
6069,0.1074675893355566
6070,0.2170395724054254
6071,0.25388856385630904
6072,0.1505029142625289
6073,0.30799456251699386
6074,0.08570372578839143
6075,0.043992135247512616
6076,0.31655943265702896
6077,0.25625822405553295
6078,0.24135368527013265
6079,0.05680603667860621
6080,0.2722553473480229
6081,0.2509874919925249
6082,0.18241151229044408
6083,0.41748908841342974
6084,0.4729483717967913
6085,0.12260707952231173
6086,0.2124931373374764
6087,0.1285796241068418
6088,0.29818492463624485
6089,0.22866105222971997
6090,0.28261509208989205
6091,0.3146826068999413
6092,0.33700137017238824
6093,0.27503378348379587
6094,0.09801353749399241
6095,0.38798223635624146
6096,0.2785993473596552
6097,0.20753428309592423
6098,0.3325274953922853
6099,0.35730254216648216
6100,0.22129663117102524
6101,0.18737079384090638
6102,0.25167122848905726
6103,0.22751366558229671
6104,0.1672277769832893
6105,0.3037333820731239
6106,0.23524391369013203
6107,0.1793046266868291
6108,0.16240668642989903
6109,0.13016050059787815
6110,0.314280931810434
6111,0.19784928586096334
6112,0.2506894255735687
6113,0.11519101594725102
6114,0.12207719795639306
6115,0.35750279207151925
6116,0.3351648740077181
6117,0.15559823930746308
6118,0.1503091609746521
6119,0.2246566423072303
6120,0.37870657757479603
6121,0.17043259399522354
6122,0.23459956856583347
6123,0.16216566816310735
6124,0.3203512147979838
6125,0.15304629756730614
6126,0.344598843455212
6127,0.21582130628488647
6128,0.29437461802890247
6129,0.24925186261906201
6130,0.2667543255051357
6131,0.2686322646179288
6132,0.13123466387998153
6133,0.2948004401777858
6134,0.17241906149433447
6135,0.13245462683938605
6136,0.2592653855459715
6137,0.2151249115722335
6138,0.20016802354348323
6139,0.13704492628490764
6140,0.13526689203206563
6141,0.21801797040579876
6142,0.12526645532431663
6143,0.09476644907812713
6144,0.2904443737461243
6145,0.14361940864519138
6146,0.28042466816909467
6147,0.0904795835489993
6148,0.07975232722637467
6149,0.27700960720207396
6150,0.15001451060819443
6151,0.15963775178905085
6152,0.09661255599311856
6153,0.22649224600404436
6154,0.13406151707538586
6155,0.23890935580689437
6156,0.19687014698571684
6157,0.2568329143465215
6158,0.1307176649158209
6159,0.17473554880716083
6160,0.17601114539461954
6161,0.27028188947822207
6162,0.15928010238629028
6163,0.2531852587750466
6164,0.20436556548418322
6165,0.17917869449298368
6166,0.24304680287193778
6167,0.14490296248609505
6168,0.1970466724803191
6169,0.19788411181798654
6170,0.2537865772773145
6171,0.15191841350744964
6172,0.18731208626412205
6173,0.17465684673521972
6174,0.16777399784737773
6175,0.20673553170229012
6176,0.2378163626586749
6177,0.0739136468283471
6178,0.22598905526896523
6179,0.14341617614249033
6180,0.15436315585278976
6181,0.09411202094081074
6182,0.23117259468733092
6183,0.163199789931257
6184,0.19300054626670057
6185,0.29302845423114093
6186,0.1998676621999999
6187,0.26207775132460626
6188,0.43674721830306545
6189,0.2667269628899292
6190,0.16967562933673916
6191,0.31012889171682545
6192,0.27077430649763473
6193,0.15206850525036278
6194,0.09134451985404203
6195,0.1941662468687563
6196,0.21526361494492566
6197,0.22747815533718274
6198,0.40674219638049064
6199,0.3597479328510655
6200,0.2001555449220735
6201,0.1840709989123487
6202,0.26699827778484686
6203,0.2117913122073718
6204,0.17726764347110074
6205,0.3281353323853316
6206,0.1242782934736933
6207,0.32231567709851433
6208,0.21339114693716565
6209,0.3097371257938387
6210,0.10949069482239106
6211,0.13923436077328494
6212,0.24378993585681713
6213,0.24405654779324346
6214,0.09563653036948119
6215,0.14501007203148925
6216,0.26352570423476657
6217,0.22415583628585756
6218,0.2681346804217301
6219,0.2789865152366898
6220,0.17260283373815333
6221,0.211638808232294
6222,0.1892782860295308
6223,0.16561410888151232
6224,0.11534662383712348
6225,0.2741484865246747
6226,0.1830921933749742
6227,0.14136261877951148
6228,0.14856204619895452
6229,0.30356769902864195
6230,0.19921628825479734
6231,0.27621440409907255
6232,0.18615522218164335
6233,0.1764114743592867
6234,0.1149395114533271
6235,0.15125303209712979
6236,0.16979192473623497
6237,0.20756333614278705
6238,0.20858036282539105
6239,0.24014573331211003
6240,0.15778976040671447
6241,0.1547068198738928
6242,0.2078919605586609
6243,0.07539324997998573
6244,0.13822069577619578
6245,0.21319189157342894
6246,0.1315180416999088
6247,0.21149718508109336
6248,0.1718153285896375
6249,0.13535466091966336
6250,0.1681941396327125
6251,0.22665997550951106
6252,0.30472330355386373
6253,0.24485190285058459
6254,0.3163715022031638
6255,0.2679991786356393
6256,0.20211275999000033
6257,0.2091818150733888
6258,0.19590219410625284
6259,0.17257584183879585
6260,0.3239768765985874
6261,0.3819542907013043
6262,0.14055678694918994
6263,0.14204167710177995
6264,0.2446755970159498
6265,0.2554153773385465
6266,0.09454043476794553
6267,0.1553137770361679
6268,0.27824943757120946
6269,0.18936726882843932
6270,0.22671175287069484
6271,0.20207101975530492
6272,0.18538827037232788
6273,0.2801399988547179
6274,0.14813254628220981
6275,0.2722362224119999
6276,0.1492982324753549
6277,0.15755060541537583
6278,0.23811247600717309
6279,0.13295996555007608
6280,0.14498789092905737
6281,0.1903980495276914
6282,0.1568230289253129
6283,0.2181485651203843
6284,0.19962748476618677
6285,0.14202224535831023
6286,0.28928242766270323
6287,0.1566951790965732
6288,0.05825149415692502
6289,0.17566626814244124
6290,0.13569107778088735
6291,0.28054006613922705
6292,0.16714728903224874
6293,0.28860362429214764
6294,0.2312147129169997
6295,0.11463340363499328
6296,0.23213637933963135
6297,0.20520470676781072
6298,0.23524149379412615
6299,0.2789835994898244
6300,0.2470724917049223
6301,0.15343477995711832
6302,0.3149412945863438
6303,0.4527657983177136
6304,0.127978470111277
6305,0.1676228902651998
6306,0.09709622956416801
6307,0.05222346363431544
6308,0.292730615372722
6309,0.19324991305031705
6310,0.16331609400995908
6311,0.27996218975784765
6312,0.0856681242575804
6313,0.21244994649759194
6314,0.23444940550103718
6315,0.20925737126871632
6316,0.2529284430303164
6317,0.21839901483282595
6318,0.18931463184822858
6319,0.2326410920884132
6320,0.1612173657266865
6321,0.12260944744963195
6322,0.2061774730502756
6323,0.17640434916622585
6324,0.17938546269575179
6325,0.17368542282833715
6326,0.25156079616322796
6327,0.41073934260214323
6328,0.11411382555589465
6329,0.09231715622318751
6330,0.19809702925044265
6331,0.11298974194893875
6332,0.04763636010742123
6333,0.19373135781349626
6334,0.11739675114666083
6335,0.11990146602393581
6336,0.33527897421053793
6337,0.3832906585016826
6338,0.1419843332894176
6339,0.23910076968151925
6340,0.21068311214344213
6341,0.3073553962706835
6342,0.08749852613006838
6343,0.3516894040309046
6344,0.23517726287025134
6345,0.26985567260544263
6346,0.07456333227075469
6347,0.09961024624398926
6348,0.21744325229212594
